tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1464343759932596237,"#30DayMapChallenge
Day 26: Choropleth map
Prozentual höhere weibliche Bevölkerungsanteile in den kreisfreien Städten und Landkreisen Deutschlands am 31.12.2020 https://t.co/C2HixNBs9R",91548216,2021-11-26 21:22:13+00:00,de,1,1,6,0,Twitter Web App,3_1464343681226481668,https://pbs.twimg.com/media/FFJk0dSXoAQqp1V.jpg,photo, ,Cord Niehaus,Cordster76,False,89,606,"Bremen, Germany"
1464340904999751683,"#30DayMapChallenge 
Día 26. Por medio del mapa de coropletas, que muestra los valores dentro de un polígono que tiene un mismo valor, te presentamos las manzanas del #AMG donde hay mayor o menor población. Los colores dan idea de qué tonos representan valores altos o bajos. https://t.co/hGHYkzahHa",2239825712,2021-11-26 21:10:52+00:00,es,4,0,15,0,Twitter Web App,3_1464340884065964032,https://pbs.twimg.com/media/FFJiRpDVUAAO2iA.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1464337817165873154,Day 28 #30DayMapChallenge - The earth is not flat - have a look: https://t.co/aS51UwbrQc,86087153,2021-11-26 20:58:36+00:00,en,1,0,2,0,Twitter Web App,3_1464337772483862529,https://pbs.twimg.com/media/FFJfchgWYAEBbbQ.jpg,photo, ,Дмитрий,DBusAI,False,34,248,"Москва, Россия"
1464333251238105095,Day 27 #30DayMapChallenge - banks offices heatmap in Moscow https://t.co/kWrs08OQ3R,86087153,2021-11-26 20:40:27+00:00,en,1,0,1,0,Twitter Web App,3_1464333193482584075,https://pbs.twimg.com/media/FFJbR_ZXwAsO1VJ.jpg,photo, ,Дмитрий,DBusAI,False,34,248,"Москва, Россия"
1464333085818998785,"#30DayMapChallenge Day 26 (Choropleth). Updated an idea from 2017: a quick map of the area codes in my contact list.

This choropleth is neither normalized nor on an equal-area projection. I don't think either is necessary. I am open to counterarguments. https://t.co/WTOZ04ePt5",243497005,2021-11-26 20:39:48+00:00,en,1,1,19,0,TweetDeck,3_1464332127579820033,https://pbs.twimg.com/media/FFJaT8mWUAEHzq1.jpg,photo, ,Daniel P. Huffman,pinakographos,False,9340,95,"Madison, WI"
1464330679194468359,"Day 26 of #30DayMapChallenge - Choropleth Map,
I used my Day 4 data on hexagon bins with a different approach. Languages and packages used #python #geopandas #folium #matplotlib A static and interactive map.
Interactive map; https://t.co/nL3ZgSAmtk https://t.co/d5F3Qw5Hs9",2163188711,2021-11-26 20:30:14+00:00,en,3,0,2,0,Twitter Web App,3_1464330535124283400,https://pbs.twimg.com/media/FFJY3QPXMAgrhdL.jpg,photo, ,tYsOn,tyson_okoth,False,766,658, 
1464329937125527560,"Day 26: Choropleth #30DayMapChallenge 

How has the gender pay gap been reported across the UK in 2020/21?  Check out the most and least equitable counties here. 

#genderparity #equity https://t.co/SsOYqzXCmk",793464945971257350,2021-11-26 20:27:17+00:00,en,1,0,5,0,Twitter for iPhone,3_1464329932545433604,https://pbs.twimg.com/media/FFJYULdXoAQlR4K.jpg,photo, ,Design for Movement,Steer_DfM,False,326,115,"Europe, N.America, LATAM, Asia"
1464327480408522766,"#30DayMapChallenge 
Day 26 - Choropleth

Unemployment rate in the districts of Cologne, Germany (Köln)

Created in #rstats with {ggplot2} https://t.co/Yd0ZmUXGel",1139059532,2021-11-26 20:17:31+00:00,en,6,2,25,0,Twitter Web App,3_1464327403786878983,https://pbs.twimg.com/media/FFJWA_GWQAcD70Y.jpg,photo, ,Ansgar Wolsing,_ansgar,False,380,1021,"Köln, Deutschland"
1464326533233975297,"I finally redid the Africa population density map that I made as submission to #TidyTuesday and #30DayMapChallenge more than 2 weeks ago.

I used the lajolla palette from {scico} and the trans = ""pseudo_log"" trick suggested by @afrimapr 🙏

Updated code in the original tweet 👇 https://t.co/yQSEXYSxph https://t.co/sALCpKCvM4",1002212251,2021-11-26 20:13:46+00:00,en,46,8,361,4,Twitter Web App,3_1464325403301003264,https://pbs.twimg.com/media/FFJUMitWQAATWaB.png,photo, ,Georgios Karamanis,geokaramanis,False,4049,240,"Uppsala, Sweden"
1464323072647786497,"Day 26: ChoroplethMap | #30DayMapChallenge
Have you seen the amazing Olympic Series made by @S_Estremo while #Olympics were taking place? #Paris2024 #Beijing2022 you should contact our team before it’s too late.
If you want to see the entire series visit the author's profile! https://t.co/jqSLaqaI3N",1163470661400047616,2021-11-26 20:00:00+00:00,en,4,0,6,0,Twitter Web App,3_1455641282659893255,https://pbs.twimg.com/media/FDN6CMVWQAcOg3V.jpg,photo, ,Taller Sïranda,Taller_Siranda,False,340,159,México
1464321862327062529,"Theme for #Day26 of #30DayMapChallenge is #Choropleth.  Here is a map of vaccination rates in Greece by department. Data are recorded by vaccination site and not by residence, so the percentages are not representative. Just a #RStats and #python exercice. https://t.co/wLSjSrTkcK https://t.co/JEEll62xnX",130984257,2021-11-26 19:55:12+00:00,en,3,0,2,0,Twitter Web App,3_1464321415176404999,https://pbs.twimg.com/media/FFJQkZyWQAcNl2F.png,photo, ,Ioannis Nicolis,i_nicolis,False,157,504, 
1464320993204346881,"#30DayMapChallenge

26. CHOROPLETH. World regions by number of boundary vertices. Normalized by area.
26. COROPLETAS. Regiones del mundo por número de vértices de su contorno. Normalizado por area.
Data: Natural Earth https://t.co/cetj3DAyNS",769592708,2021-11-26 19:51:45+00:00,es,2,0,7,1,Twitter Web App,3_1464320959834378244,https://pbs.twimg.com/media/FFJQJ5gWUAQzgEe.jpg,photo, ,Valentín Sastre,valen_ibiza,False,377,586,IBIZA / Barcelona
1464319862759641088,"The world by size.
Day 26 of #30DayMapChallenge: choropleth https://t.co/6bBaqMXCkt",26062194,2021-11-26 19:47:15+00:00,en,1,2,2,1,Twitter Web App,3_1464319738964852738,https://pbs.twimg.com/media/FFJPC1aXwAIMyce.png,photo, ,Patrick Mast,patrick_mast,False,59,137,"Hamburg, Germany"
1464319389491245060,"#30DayMapChallenge Day 26 - choropleth map

Dwellings per Census Block (2016) https://t.co/bISTf0SKBL",21537132,2021-11-26 19:45:22+00:00,en,1,1,5,0,TweetDeck,3_1464319323946770449,https://pbs.twimg.com/media/FFJOqrWWYBEa31H.jpg,photo, ,HalifaxShippingNews,HfxShippingNews,False,4879,1278,"Halifax, NS"
1464318578497310720,"#30DayMapChallenge - 26 Choropleth

Evolution of built-up land in the Swiss municipalities between the periods 04/09 and 13/18

Land use data released yesterday by @swissstatistics https://t.co/8O8Wtq8hxy",1320623996249976832,2021-11-26 19:42:09+00:00,en,1,0,2,0,Twitter Web App,3_1464318233541066762,https://pbs.twimg.com/media/FFJNrNRXwAoQVRw.jpg,photo, ,Raphaël Bz,1cartogRaph,False,28,6,Switzerland
1464318176615976965,"#30DayMapChallenge
Day 26: Choropleth map

I thought I'd revisit an old bivariate map, showing rates of deaths due to drugs and alcohol across the UK.

So many tragic stories here, but Scotland really stands out. https://t.co/rdEBoApur3",2213909976,2021-11-26 19:40:33+00:00,en,34,6,148,6,Twitter Web App,3_1464317235011407877,https://pbs.twimg.com/media/FFJMxFdWUAUpk6A.jpg,photo, ,Colin Angus,VictimOfMaths,False,14874,684, 
1464315519633289225,"Day 26: ChoroplethMap | #30DayMapChallenge
I'm sure you already know my Olympic Series. But if you don't check it on my profile ;)
#tokyoolympics #Paris2024 @iocmedia #Beijing2022 #BeijingWinterOlympics https://t.co/9dj4lHYnw9",1263997606759403520,2021-11-26 19:30:00+00:00,en,1,0,6,0,Twitter Web App,3_1461402956159504392,https://pbs.twimg.com/media/FEfyPuuX0AgOQTO.jpg,photo, ,Sebastián Estremo,S_Estremo,False,288,128, 
1464312076877197316,"Unfortunately far too late for #30DayMapChallenge day 15 (map made without a computer), this emerged from my parents' attic: my very first map! 

I was 11 or 12 (ish) but clearly already appreciated the importance of a legend (and good carrots). https://t.co/SGnvTKYNoY",735851613965811712,2021-11-26 19:16:19+00:00,en,1,1,4,0,Twitter for Android,3_1464312074536816644,https://pbs.twimg.com/media/FFJIEtMVEAQXrHJ.jpg,photo, ,Hannah D,feefifo_hannah,False,30,156,"Sinixt territory, BC"
1464309166726602760,#30DayMapChallenge #Day25 Interactive Map - Hospital locations and number of beds - again C&amp;P error of the day https://t.co/fseUewyvHP - please don't judge me - Data:https://t.co/vDVYBxn7my  S: https://t.co/hMhGh6fLSf - 6days2go https://t.co/mbIKgMQflC https://t.co/ZElcxScIi8,2574612668,2021-11-26 19:04:45+00:00,en,1,0,3,0,Twitter Web App,3_1464309145549561862,https://pbs.twimg.com/media/FFJFaN3WYAYcgfb.jpg,photo, ,hannes reuter,hireuter,False,290,601, 
1464308877932089346,"The gis urge to call it a chloropleth map...#30DayMapChallenge 
Day 26: Choropleth 🐶
Map of the contiguous US states highlighting population % of dog owners!
https://t.co/I9rdokeHC8 https://t.co/gbudoepdPx",32127911,2021-11-26 19:03:36+00:00,en,1,0,4,0,Twitter Web App,3_1464308862866104322,https://pbs.twimg.com/media/FFJFJwyXIAIxouV.jpg,photo, ,Z,Zaaaana_,False,408,349,TT
1464308780146081793,#30DayMapChallenge #Day26 Choropleth Map - We were ask to include country specific templates for desk officers of EC - could not resists to make one for the current #Slovenia EU presidency using #IMAGE - Data: https://t.co/WRz0E8cPzr S: IMAGE https://t.co/elNBB5KBGC - 5days2go https://t.co/N9hnOhSyZx,2574612668,2021-11-26 19:03:13+00:00,en,1,0,2,0,Twitter Web App,3_1464308463413170180,https://pbs.twimg.com/media/FFJEygtXEAQuyz7.jpg,photo, ,hannes reuter,hireuter,False,290,601, 
1464307156270866435,How far can you get with 30 minutes of public transport in Austria? Choropleth Data Visualization together with @triply_at for the #30DayMapChallenge #gistribe #dataviz https://t.co/4aHfkJQzeL,712499518491791361,2021-11-26 18:56:46+00:00,en,2,1,7,0,Twitter Web App,3_1464306252654292994,https://pbs.twimg.com/media/FFJCx0_XsAI7O-O.jpg,photo, ,Nikolai Janakiev,njanakiev,False,1104,624,Austria
1464306715025936394,Day 26 of the #30DayMapChallenge and the theme is Choropleth. @GeotoZee has made a map showing the population density for Asia🌏. https://t.co/lfYiRNAlo2,1109007483199213568,2021-11-26 18:55:01+00:00,en,1,0,5,1,Twitter for Android,3_1464306710617767939,https://pbs.twimg.com/media/FFJDMfCXwAMdwhf.jpg,photo, ,UP Mappers,UPmappers,False,87,66,"Pretoria, South Africa"
1464301663947300869,"#30DayMapChallenge 
Jour 26 - Carte Choroplète

Voici le nombre de magasins dans chaque zones.
Ces zones sont définies par l'altitude (bande de 1m). https://t.co/mx5DfJ2EqH",3068008768,2021-11-26 18:34:56+00:00,fr,0,1,1,0,TweetDeck,3_1464300882925924357,https://pbs.twimg.com/media/FFI95RMXMAUA5MM.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1464300870783356929,"Día 26: mapa coroplético
Porcentaje de población extranjera en el área serrana del partido de General Pueyrredon (provincia de Buenos Aires, Argentina) a partir de datos de @INDECArgentina. El 76% de los/as extranjeros/as de la zona proviene de Bolivia.
#30DayMapChallenge https://t.co/TU3NAIXmFa",402826093,2021-11-26 18:31:47+00:00,es,1,0,1,0,Twitter Web App,3_1464299141694119939,https://pbs.twimg.com/media/FFI8T6mWYAM7a8T.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1464300678273191936,"#30DayMapChallenge 
Day 26 - Choropleth Map

This is the number of stores inside each areas, defined by its elevation (1m band). https://t.co/uHH2CI0ase",3068008768,2021-11-26 18:31:01+00:00,en,0,1,1,0,TweetDeck,3_1464299466895368203,https://pbs.twimg.com/media/FFI8m2EXoAsqpzT.jpg,photo, ,CômeMS,Come_M_S,False,7,122,"Orsay, France"
1464296375672258562,"#30DayMapChallenge Day 26: Choropleth

Résultats des élections municipales de Montréal 2021 au niveau de la section de vote.
Opacité augmente avec % du vote.

Visitez mon blog pour la carte interactive:https://t.co/UvaWsbvQyf

Data: @MTL_DO 
 
code: https://t.co/n8nVUAo5K9 https://t.co/pdYk2TKazW",4345403860,2021-11-26 18:13:55+00:00,fr,2,1,4,1,Twitter Web App,3_1464296364301594630,https://pbs.twimg.com/media/FFI5yQAXsAY98gU.jpg,photo, ,Simon Coulombe,CoulSim,False,1748,564,"Québec, Canada"
1464294664257916929,"Scotland's Civil Parishes | Scrabble Score

Kilfinichen and Kilvickeon comes top with 50.
The highest scoring D&amp;G parish comes joint 3rd with 46. D&amp;G also has the lowest scoring parish in Scotland with 3. Any guesses what they are?

#30DayMapChallenge | Day 26 | Choropleth https://t.co/LP7ohKgQXA",1081900377853829120,2021-11-26 18:07:07+00:00,en,12,7,56,4,Twitter Web App,3_1464293673215135744,https://pbs.twimg.com/media/FFI3Vm7XEAAMozM.jpg,photo, ,D&G Place-Names,dgplacenames,False,1152,393, 
1464292766498758661,"Just a bit of Downtown Los Angeles

Day 11ish - 3D

Source - LACOUNTY Digital Surface Model
#30DayMapChallenge https://t.co/XVvUQPrTen",17183730,2021-11-26 17:59:35+00:00,en,2,0,4,0,Twitter Web App,3_1464290502128242693,https://pbs.twimg.com/media/FFI0dBtVEAUjbGD.jpg,photo, ,Omar Ureta,theworksla,False,675,1274,Los Angeles
1464291402951577611,"Today is my birthday so no #30DayMapChallenge because @antoninmiklas and I are on the way to Uncertain, TX where the cell service is uncertain… the only maps I’m “making” are screen shots of where we plan to kayak (lesson learnt 😂). https://t.co/BeMlaJHIVI",28102639,2021-11-26 17:54:10+00:00,en,1,1,4,1,Twitter for iPhone,3_1464291372538777601,https://pbs.twimg.com/media/FFI1PsPX0AEom7h.jpg,photo, ,Phoebe L.,pheebely,False,311,204,"Austin, TX"
1464290448587968512,"Just LA's Hills and Mountains

Day 10ish - Raster

Source - NASA SRTM DEM / USGS National Map
https://t.co/lmvYOfPwRf, LACOUNTY Open Data, OpenStreetMap

#30DayMapChallenge https://t.co/6dDplDesgM",17183730,2021-11-26 17:50:22+00:00,en,1,1,4,0,Twitter Web App,3_1464289503531569152,https://pbs.twimg.com/media/FFIzi5pVEAAu6TZ.jpg,photo, ,Omar Ureta,theworksla,False,675,1274,Los Angeles
1464289123770982410,Been looking into who has all the street trees for day 26- choropleth. #30DayMapChallenge https://t.co/3An80VUZLt,1114069920092966912,2021-11-26 17:45:06+00:00,en,3,1,24,0,Twitter Web App,3_1464288661252583432,https://pbs.twimg.com/media/FFIyx36XsAgjEI6.jpg,photo, ,Kate,KateEllen100,False,157,311, 
1464287890859569154,"#30DayMapChallenge Day 25 Interactive

A mock Thomas Guide for Ottawa (based on a previous project). Some of you might recognize the guide, but FYI, it was once considered the ""bible"" of LA roadways in the 1990s.

Interactive ver: https://t.co/9AGHtNkNxH https://t.co/ZxT0eiDYEM",910889225448439808,2021-11-26 17:40:12+00:00,en,2,3,17,1,Twitter Web App,16_1464283510731120648,https://pbs.twimg.com/tweet_video_thumb/FFIuGEuXIAgrzqQ.jpg,animated_gif, ,Dennis Kao,professorkao,False,466,719, 
1464286833613942784,"#30daymapchallenge • Jour 26 
""Carte choroplèthe""

🗺 Âge de consentement sexuel en Europe 
🧭 #Europe #sexualité #consentement #choropleth #cartographie https://t.co/2SDEc9x2sK",1352020785670533123,2021-11-26 17:36:00+00:00,fr,0,1,0,0,Twitter for Android,3_1464286831311298563,https://pbs.twimg.com/media/FFIxHW2XoAMqaFX.jpg,photo, ,Geobjectif,geobjectif,False,15,19,France
1464286390452170755,"As I have been told by @x00live that I was doing choropleth maps, here is my contribution to #30DayMapChallenge (Day 26): number of historical monuments in French region Occitanie. https://t.co/r3SQR09lea",981265770511523840,2021-11-26 17:34:15+00:00,en,3,2,5,1,Twitter Web App,3_1464285939828764681,https://pbs.twimg.com/media/FFIwTd0XsAkX4A0.jpg,photo, ,Thomas Dubot,thomasdubdub,False,24,78,"Toulouse, France"
1464285527687979019,"#30DayMapChallenge 26: Chloropleth
Nice tuitorial on chloropleths, but be prepared to tweak a bunch of out-of-date date code.
https://t.co/kbXgfPrF5v
Thanks Henry
#rspatial #rstats @markdonovan2020 https://t.co/vKmDKxc3gs",3094607959,2021-11-26 17:30:49+00:00,en,3,1,7,0,Twitter Web App,3_1464285211924045825,https://pbs.twimg.com/media/FFIvpGKXIAE-m9u.jpg,photo, ,donojazz,donojazz62220,False,15,225,USA
1464285045104037891,"La població nascuda a Itàlia és el principal col·lectiu d'europeus residents a Barcelona. Ara bé, a escala global es troben per darrere dels peruans, argentins, equatorians, colombians i pakistanesos.

Day 26 of the #30DayMapChallenge - Choropleth
Font: Padró Municipal (2018). https://t.co/ikkmaGKzh2",235702214,2021-11-26 17:28:54+00:00,ca,1,2,13,0,Twitter Web App,3_1464284761883619328,https://pbs.twimg.com/media/FFIvO5oXMAAhLI_.jpg,photo, ,Joan Sales Favà,JoanSales,False,520,467,"Poblenou, Barcelona (CCCP)"
1464284815457337344,"#30DayMapChallenge 
Day 23: GHSL

Map of Madagascar, coloured by types of human settlement patterns. Data sourced from Global Human Settlement Layer and Natural Earth #dataviz #RStats https://t.co/RCt3zTrrRI",91949741,2021-11-26 17:27:59+00:00,en,2,2,3,0,TweetDeck,3_1464284805898457090,https://pbs.twimg.com/media/FFIvRdmUUAIaXhh.png,photo, ,P • C,JediPro,False,377,284,"Mumbai, India"
1464284563497181197,"#30DayMapChallenge Day 26 Choropleth

NatureScot Deer Count Density 

#QGIS https://t.co/CIQxatfYPE",223959960,2021-11-26 17:26:59+00:00,en,2,1,12,0,Twitter Web App,3_1464284544505425922,https://pbs.twimg.com/media/FFIvCP1XMAIRHWE.jpg,photo, ,Kirsten Reilly,_penguin_runner,False,417,1221,"Stirling, Scotland"
