,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
1187,1323036843047354368,"Estimación de origen de tuits de #30DayMapChallenge Points /Number of tweets by country of origin . Top Ranking of countries: Chile (118), France (93), England (87), Scotland (86), Mexico (31).  (el número es estimado y responde al hashtag histórico) https://t.co/BxscFpvla7",es,2020-11-01 22:58:58,2,5,"[{'text': '30DayMapChallenge', 'indices': [33, 51]}]",253102706,Martin,martinfernandoo,Buenos Aires,384,1148,http://pbs.twimg.com/media/Elxd6maXIAAt0lT.jpg,https://t.co/BxscFpvla7
1189,1323035854563119105,"Submission for Day 1 of #30DayMapChallenge. 

Population size and density of populated places (&gt;200 people) in Sweden.

Source @SCB_nyheter/@StatsSweden (2018)
code: https://t.co/7UQLyhuWO9

Made in #RStats with #ggplot2 https://t.co/uzWJ0f7gDB",en,2020-11-01 22:55:03,4,38,"[{'text': '30DayMapChallenge', 'indices': [24, 42]}, {'text': 'RStats', 'indices': [202, 209]}, {'text': 'ggplot2', 'indices': [215, 223]}]",1002212251,Georgios Karamanis,geokaramanis,"Uppsala, Sweden",1692,193,http://pbs.twimg.com/media/Elxd7LSXUAAb_si.png,https://t.co/7UQLyhuWO9
1190,1323035203317747713,#30DayMapChallenge Point data: Animated population density in Europe using WebGL. Data source: GISCO https://t.co/gBFMEuxRp2 https://t.co/0wJCUeq5Ij,en,2020-11-01 22:52:27,1,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",314881866,Joe Davies,JoeWDavies,Cardiff / Madrid / Luxembourg,156,172,http://pbs.twimg.com/tweet_video_thumb/ElxdfGqX0AA3ynm.jpg,https://t.co/gBFMEuxRp2
1191,1323035040096247809,Casos #COVID19 confirmados de personas que hablan alguna lengua indígena en México @INPImx @_CLACSO @OPSOMSMexico #30DayMapChallenge https://t.co/Xod6sCkkr1,es,2020-11-01 22:51:49,6,15,"[{'text': 'COVID19', 'indices': [6, 14]}, {'text': '30DayMapChallenge', 'indices': [114, 132]}]",97729765,Carlos Ruiz,cruizch,"Guadalajara, México",245,88,http://pbs.twimg.com/media/Elxc0W4U4AE04ia.jpg,https://t.co/Xod6sCkkr1
1192,1323033972276830208,"#30DayMapChallenge 
#1: puntos
En la base de datos de @openstreetmap hay 16511 árboles registrados en el área metropolitana de Lima-Callao. Cada punto verde es un árbol. Todavía tenemos que registrar bastantes árboles 🌴 https://t.co/iIGwmHl98y",es,2020-11-01 22:47:34,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",421896803,rhabarbrr,viajeruss,Rhein-Neckar-Kreis,313,671,http://pbs.twimg.com/media/ElxcXsBXYAAsIqf.jpg,https://t.co/iIGwmHl98y
1193,1323028221202489344,"Mi contribución para el #30DayMapChallenge del tema ""Puntos"". Los resultados de la última votación para presidente de #Bolivia, donde el MAS-IPSP derrotó al golpismo en las urnas. https://t.co/X54VpWAvJG",es,2020-11-01 22:24:43,6,64,"[{'text': '30DayMapChallenge', 'indices': [24, 42]}, {'text': 'Bolivia', 'indices': [118, 126]}]",36602303,Manuel Toral,jmtoralc,México,3821,4988,http://pbs.twimg.com/media/ElxXIgqW0AEfy8N.png,https://t.co/X54VpWAvJG
1194,1323027699133153280,"#30DayMapChallenge with #EarthEngine day 1: points

Global power plants ⚡️ DB from @WorldResources. Uses https://t.co/VeDGDCqYcU() to set point color &amp; size according to energy source &amp; electrical generating capacity.

#NorthCarolina solar! 🌞😎

Script: https://t.co/Tc8c5uy53D https://t.co/9aqUxys6bx",en,2020-11-01 22:22:38,14,67,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'EarthEngine', 'indices': [24, 36]}, {'text': 'NorthCarolina', 'indices': [227, 241]}]",831942603931127809,Justin Braaten,jstnbraaten,"Santa Cruz, CA",2337,1233,http://pbs.twimg.com/media/ElxWdJBVkAE2g2v.jpg,https://t.co/VeDGDCqYcU()
1195,1323027630858391558,Main #Dar es salaam road network. Visualized using @GRASSGIS. #30DayMapChallenge Day 2 - Line map. Data source @Tanzania_RA https://t.co/izg8eeN1Up,en,2020-11-01 22:22:22,3,9,"[{'text': 'Dar', 'indices': [5, 9]}, {'text': '30DayMapChallenge', 'indices': [62, 80]}]",1064528315304820736,Frankie,Sahilkidd,Dar es salaam,79,462,http://pbs.twimg.com/media/ElxWlZUX0AATWQi.jpg,https://t.co/izg8eeN1Up
1196,1323027176250396672,"Día 1: puntos
#30DayMapChallenge 
#RStats 

En CDMX hay 1663 Escuelas de Tiempo Completo:

·1288 no tienen servicio de alimentación
·375 sí [la mayoría en Iztapalapa]
·Benefician a 1.3 mill. de alumnos
·Permiten trabajar a madres solteras

La 4t quiere eliminar el programa.
🙄🤦 https://t.co/69GYPwWrYO",es,2020-11-01 22:20:34,12,17,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'RStats', 'indices': [34, 41]}]",98332912,Luis David ®️,1LuisDavid,,394,977,http://pbs.twimg.com/media/ElxRKYYW0AUCdYN.jpg,https://t.co/69GYPwWrYO
1197,1323026845168771087,"#30DayMapChallenge day 1: Points. Distribution of the UK population - aged less than 65 and 65 &amp; over
map 👉 https://t.co/OunytVQ9dX
Using  #QGIS and #mapbox https://t.co/fGhRMJKozi https://t.co/ww0zkC7Nxg",en,2020-11-01 22:19:15,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [143, 148]}, {'text': 'mapbox', 'indices': [153, 160]}]",703959796119179264,Nélio Matos,nelio_matos,"London, England",212,564,http://pbs.twimg.com/tweet_video_thumb/ElxVpn3W0AE1ohz.jpg,https://t.co/OunytVQ9dX
1198,1323026634769862658,"#30DayMapChallenge Day 1 Points. Individually mapped trees in Edinburgh, from #osm, using #qgis. Basemap is a toned-down Stamen Terrain Lines. Used opacity to give a better idea of density. https://t.co/rD64tg8K5w",en,2020-11-01 22:18:25,5,36,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'osm', 'indices': [78, 82]}, {'text': 'qgis', 'indices': [90, 95]}]",363276700,Steven Kay,stevefaeembra,Edinburgh,783,312,http://pbs.twimg.com/media/ElxUzRUXEAEAYHZ.jpg,https://t.co/rD64tg8K5w
1199,1323026379651178497,#30DayMapChallenge  Points https://t.co/a7rq5lL9uz,en,2020-11-01 22:17:24,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",404240734,Barbara Kent,SDGeoGirl,,113,278,http://pbs.twimg.com/media/ElxVexMVcAA38P7.jpg,https://t.co/a7rq5lL9uz
1201,1323024470278361091,#30DayMapChallenge day 1: Points. Distribution of the UK population - aged less than 65 and 65 &amp; over https://t.co/mXFiZJnw8s,en,2020-11-01 22:09:48,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",703959796119179264,Nélio Matos,nelio_matos,"London, England",212,564,http://pbs.twimg.com/media/ElxTsG4WMAA22i_.jpg,https://t.co/mXFiZJnw8s
1203,1323023821541199872,[HILO/THREAD] #30DayMapChallenge 2020 https://t.co/8Ine8Tu5Lv,en,2020-11-01 22:07:14,2,2,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",769592708,Valentín Sastre,valen_ibiza,Ibiza / Barcelona,320,870,http://pbs.twimg.com/media/ElxSyCxWkAovH-w.jpg,https://t.co/8Ine8Tu5Lv
1204,1323023699574968321,"Day 1, Points - 405 maple sugarhouse locations across Vermont. #30DayMapChallenge https://t.co/Ss48FXGmRq",en,2020-11-01 22:06:45,1,11,"[{'text': '30DayMapChallenge', 'indices': [63, 81]}]",721829381207887872,David Fox,ReynardSubtil,"Vermont, USA",61,163,http://pbs.twimg.com/media/ElxRgPLXYAUSEVf.jpg,https://t.co/Ss48FXGmRq
1205,1323022761321586689,"#30DayMapChallenge Points, la cantidad de tiendas de conveniencia #OXXO que existen en México nos permiten observar claramente el contorno del país. Con datos de #INEGI. https://t.co/HVOB14avQN",es,2020-11-01 22:03:01,9,34,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'OXXO', 'indices': [66, 71]}, {'text': 'INEGI', 'indices': [162, 168]}]",940411502,marko gutierrez,GutierrezyMarco,"Tabasco, México",924,1892,http://pbs.twimg.com/media/ElxRVp0VgAAbCpg.png,https://t.co/HVOB14avQN
1206,1323021521456160769,Warming up! Day 1- points: highlighting the some of the most annoying u-turns and traffic light filters in the Hewlêr city! #OpenStreetMap  #30DayMapChallenge https://t.co/bN9gQIF3wo,en,2020-11-01 21:58:05,1,5,"[{'text': 'OpenStreetMap', 'indices': [124, 138]}, {'text': '30DayMapChallenge', 'indices': [140, 158]}]",58158991,Mohammed Dizayee,m_dizayee,Hewlêr,393,289,http://pbs.twimg.com/media/ElxP-v8XIAAyIHC.png,https://t.co/bN9gQIF3wo
1207,1323021481157296128,"#30DayMapChallenge #points
#benchmarks https://t.co/I0A27hRpjD",und,2020-11-01 21:57:56,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'points', 'indices': [19, 26]}, {'text': 'benchmarks', 'indices': [27, 38]}]",318026127,Craig Robson,CaRobson,Newcastle,158,199,http://pbs.twimg.com/media/ElxQyggXYAM5-JP.png,https://t.co/I0A27hRpjD
1208,1323020336535883777,"#30DayMapChallenge 

01 - Puntos. Mapa de faros de Europa.

01 - Points. Map of lighthouses of Europe. https://t.co/463yVEuMpi",en,2020-11-01 21:53:23,5,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",769592708,Valentín Sastre,valen_ibiza,Ibiza / Barcelona,320,870,http://pbs.twimg.com/media/ElxPuPrWMAAN6ba.jpg,https://t.co/463yVEuMpi
1210,1323020006574104577,"comenzamos el #30daymapchallenge
día 1 Puntos / Points
taquerias en la ciudad de Hermosillo Sonora, 761 unidades económicas según datos del DENUE. https://t.co/CgrFXQefXP",es,2020-11-01 21:52:04,10,29,"[{'text': '30daymapchallenge', 'indices': [14, 32]}]",756293041,El Reta,EnriqueRetamoza,,362,604,http://pbs.twimg.com/media/ElxPpd_U4AEhEMo.jpg,https://t.co/CgrFXQefXP
1211,1323019545204805632,"Watching the  #30DayMapChallenge this year and already LOVING the maps being created. (I love carto-Twitter! 😍)
Keep up the amazing work everyone, I’ll be cheering you all on! 👍🥰👍 https://t.co/Xzbff8PNUD",en,2020-11-01 21:50:14,1,6,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",748038863206088704,Shannon Gonzales,yavannie24,"Sacramento, CA",418,859,http://pbs.twimg.com/tweet_video_thumb/ElxPQvjVoAIeBNo.jpg,https://t.co/Xzbff8PNUD
1212,1323019534186532872,#30DayMapChallenge https://t.co/k1vk5B6kHd,und,2020-11-01 21:50:12,0,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1323017073564524546,Huda.Bader,HudaBader7,,1,11,http://pbs.twimg.com/media/ElxPPTHX0Ac4CKh.jpg,https://t.co/k1vk5B6kHd
1213,1323019085945384961,Distribution map of Ogham inscriptions collated from National Monument Records from Ireland and UK for ScARF Future Thinking on Carved Stones in Scotland https://t.co/M9MNPwq58g @fthierygeo @RSESquirrel @idhrenil #30DayMapChallenge day 1 points https://t.co/QQCe5YDGvm,en,2020-11-01 21:48:25,1,8,"[{'text': '30DayMapChallenge', 'indices': [213, 231]}]",499254119,Peter,Peter_McKeague,,254,439,http://pbs.twimg.com/media/ElxOvSXXUAM2JYG.jpg,https://t.co/M9MNPwq58g
1214,1323017743969472512,"Day 01 of #30DayMapChallenge 🗺️ 
Points 🔵
#Schools 🚸 in #SriLanka 🇱🇰
Data from @openstreetmap point of interest data
Map created using #rstat and #rspatial (@rstudio) with #tmap https://t.co/UMm1NfSdsP",en,2020-11-01 21:43:05,3,3,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'Schools', 'indices': [42, 50]}, {'text': 'SriLanka', 'indices': [56, 65]}, {'text': 'rstat', 'indices': [135, 141]}, {'text': 'rspatial', 'indices': [146, 155]}, {'text': 'tmap', 'indices': [172, 177]}]",711999226381737984,Jmatics,jmatics,"Lund, Sverige",326,288,http://pbs.twimg.com/media/ElxNoFeW0AElYNp.jpg,https://t.co/UMm1NfSdsP
1216,1323015644489617411,"#30DayMapChallenge  

Day 01 : Points

Buildings damaged by government offensive in Eastern Ghouta, Damascus, Syria, december 2017

Published in @CartoMag 47, may 2018

data : https://t.co/tj73IAv01f https://t.co/DelSiZQyE9",en,2020-11-01 21:34:44,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",14848469,Dario Ingiusto,darioingiusto,"Paris, France",1895,4457,http://pbs.twimg.com/media/ElxLO7cWoAMF_jl.jpg,https://t.co/tj73IAv01f
1217,1323014819679735811,"For day 1 (Points) of the #30DayMapChallenge, @cristinapoiata and I mapped ~39,000 public lights in the city of Zurich🇨🇭.

If you like light switches be sure to check out the interactive version on https://t.co/cfC4HrDUME. https://t.co/XYtJ1guY0E",en,2020-11-01 21:31:28,9,39,"[{'text': '30DayMapChallenge', 'indices': [26, 44]}]",489547971,Richard Zimerman,RichardZimerman,"Zurich, Switzerland",369,316,http://pbs.twimg.com/media/ElxKE7JXEAMTUjK.jpg,https://t.co/cfC4HrDUME.
1218,1323013467536764928,"I'm a noob, so really basic #30DayMapChallenge Day 1 from - where I took photos during my last vacation to #Taiwan https://t.co/3cse63L5Tk",en,2020-11-01 21:26:05,1,11,"[{'text': '30DayMapChallenge', 'indices': [28, 46]}, {'text': 'Taiwan', 'indices': [107, 114]}]",635283767,Travelling Panda,NigraArbaro,Europe,578,494,http://pbs.twimg.com/media/ElxJkL4XIAASxXc.jpg,https://t.co/3cse63L5Tk
1219,1323013442215813121,Day1 #30DayMapChallenge proved tougher than I thought with most of my ideas being not feasible. Oh well! These are all bicycle shops and rental places in the Netherlands according to OSM data. Of course the more 'tourist-y' places in the Netherlands show more rental shops. https://t.co/yfwqHPqLEn,en,2020-11-01 21:25:59,1,6,"[{'text': '30DayMapChallenge', 'indices': [5, 23]}]",138810115,Pieter,PieterCappon,,11,134,http://pbs.twimg.com/media/ElxJkUOXgAI7-gM.jpg,https://t.co/yfwqHPqLEn
1220,1323013159087607809,"#30DayMapChallenge Day 1: points  Daily movements of three Mako sharks as measured by satellite telemetry via a tag on the dorsal fin, which sends a signal each time the shark breaks the surface. https://t.co/ibuN1G23HO",en,2020-11-01 21:24:52,3,21,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",3119341725,GIS@Brown,Brown_GIS,,107,188,http://pbs.twimg.com/media/ElxIRzsW0AQ_AYR.png,https://t.co/ibuN1G23HO
1221,1323013017890672655,"#30DayMapChallenge Day 1: Points

#Citybike season in Helsinki ended yesterday. Here's my data on first visits to different stations in 2017-2020. #kaupunkipyörä

2017=purple
2018=red
2019=orange
2020=yellow

https://t.co/gsqclw3kc5

Station data HSL, background map Digitransit. https://t.co/74Q2nudAjd",en,2020-11-01 21:24:18,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Citybike', 'indices': [34, 43]}, {'text': 'kaupunkipyörä', 'indices': [147, 161]}]",707236699659755521,Kaisa Haverinen,kaisitah,,86,111,http://pbs.twimg.com/media/ElxJU9aXgAQpONH.jpg,https://t.co/gsqclw3kc5
1222,1323012924777123841,"I'm really enjoyed seeing everyone's #30DayMapChallenge submissions and there's no way I can compete or keep up but maybe some cheesy puns/puzzles will enhance the fun.

Day 1 - Points https://t.co/NM2IGdxmu4",en,2020-11-01 21:23:56,1,3,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}]",222228205,Mike Dolbow,mmdolbow,"St. Paul, MN",1279,100,http://pbs.twimg.com/media/ElxJPlyWoAUxMBg.jpg,https://t.co/NM2IGdxmu4
1223,1323011478711132167,"#30DayMapChallenge - Day 1 - Points. 
India has ~40 cities with more than a million people, ~400 cities with between 100,000 and 1 million people, and ~2500 cities with between 10,000 and 100,000 people.
Created with Python/matplotlib. https://t.co/22nMFxdlQb",en,2020-11-01 21:18:11,5,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",867502710131752960,Vivek Parashar,vivekparasharr,,5,20,http://pbs.twimg.com/media/ElxH7NSWMAsLAPC.jpg,https://t.co/22nMFxdlQb
1224,1323010247598895105,"Here goes! #30DayMapChallenge 1 - Points, starting with one of my favourite albums https://t.co/QIkJRYCRmI",en,2020-11-01 21:13:18,2,15,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",2809999793,Owen Powell,owenjpowell,Leamington Spa,1748,280,http://pbs.twimg.com/media/ElxGluOXIAEERvi.jpg,https://t.co/QIkJRYCRmI
1225,1323010086760054787,"MSOA are statistical census units. Until recently they were only known by their codes, but now have proper names. I wanted an excuse to look at this new data, so here's a map of their centroids for Day 1 (Points) of the #30DayMapChallenge . https://t.co/8DkLczoe62",en,2020-11-01 21:12:39,2,7,"[{'text': '30DayMapChallenge', 'indices': [220, 238]}]",21287004,𝗝ames D Smith,TheRealJimShady,"London, England",576,1065,http://pbs.twimg.com/media/ElxGqXDXgAE2b5w.jpg,https://t.co/8DkLczoe62
1226,1323008624785039365,Warming up for Day 1 of #30DayMapChallenge (Points):  The location of crowd sensors with sidewalk widths in central Amsterdam. All free data from https://t.co/RFp1gwjsqI https://t.co/qaHeLQSEAV,en,2020-11-01 21:06:51,1,6,"[{'text': '30DayMapChallenge', 'indices': [24, 42]}]",702335393522425856,Deboleena,deboleenam5,,36,73,http://pbs.twimg.com/media/ElxFBx2X0AM4Via.jpg,https://t.co/RFp1gwjsqI
1227,1323007874059116545,Treinta días. Treinta mapas. #30DayMapChallenge https://t.co/AGnzqKU4fW,es,2020-11-01 21:03:52,1,1,"[{'text': '30DayMapChallenge', 'indices': [29, 47]}]",19082509,Luis Venegas,l_venegas,,382,1178,http://pbs.twimg.com/media/ElxEpfaWkAE-kGl.jpg,https://t.co/AGnzqKU4fW
1228,1323006805887373312,#30DayMapChallenge 1. Points: Trees of Halle (Saale) https://t.co/MYcxdJKnDt https://t.co/vPpqa571IT,en,2020-11-01 20:59:37,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",70380613,geoObserver,geoObserver_,51.49413;11.9742,1035,1076,http://pbs.twimg.com/media/ElxDrRAWoAA1arl.jpg,https://t.co/MYcxdJKnDt
1229,1323006716703920129,#30DayMapChallenge day 1: points https://t.co/aWzcpTCiNX,en,2020-11-01 20:59:16,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",275677658,Keith Jenkins,kgjenkins,Ithaca,1132,188,http://pbs.twimg.com/media/ElxDgE1X0AAOLS4.png,https://t.co/aWzcpTCiNX
1231,1323006042079285249,"#30DayMapChallenge 1. Points

Building points, Norway. PostGIS, JTS, GeoTools, Mapbox GL JS, UTM33N. https://t.co/WPMBdhrk3j",en,2020-11-01 20:56:35,2,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",44981447,Tore Halset,torehalset,"Stavanger, Norway",284,734,http://pbs.twimg.com/media/ElxC9H5X0AIDtip.png,https://t.co/WPMBdhrk3j
1233,1323005252509986816,"I'm doing the #30DayMapChallenge this year (double posting on @tacosdedatos in Spanish). The first day is Points. This map shows over 3,000 points, one for each body found in the Arizona desert (within the Pima County OME jurisdiction) since January 2001. https://t.co/7IxgFpI2q1",en,2020-11-01 20:53:27,11,38,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",711926891590979586,el sergio sánchez 🇲🇽,ChekosWH,San Francisco Bay Area,647,1290,http://pbs.twimg.com/media/ElxCQzQU0AE9DNI.jpg,https://t.co/7IxgFpI2q1
1234,1323004667207413760,"#30DayMapChallenge: Day 1 - Points

Voter Drop Boxes in Boulder County
#qgis + #inkscape
Font: ""American Purpose""

Colorado: it's too late to mail your ballot! Find a drop-off location via your county gov's site. For Boulder:
https://t.co/QHaeitnrru https://t.co/15O4acWNKp",en,2020-11-01 20:51:07,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'qgis', 'indices': [71, 76]}, {'text': 'inkscape', 'indices': [79, 88]}]",841465160187428866,Diane Fritz 🗳,fritzGIS,,536,391,http://pbs.twimg.com/media/ElxA0e7VkAASp8O.jpg,https://t.co/QHaeitnrru
1235,1323004338948722689,"November! We will try to participate in the #30DayMapChallenge 

Day 1: Points.

Places of fatal accidents due to #snow #avalanches in #Andorra since 1971. 

Data Source: 
@CenmaIEA
@BombersAndorra 
@MeteoAnd_OECC 
@areacartografia https://t.co/b9poL3e62D",en,2020-11-01 20:49:49,2,16,"[{'text': '30DayMapChallenge', 'indices': [44, 62]}, {'text': 'snow', 'indices': [114, 119]}, {'text': 'avalanches', 'indices': [120, 131]}, {'text': 'Andorra', 'indices': [135, 143]}]",1132056770,Riesgos Naturales & Medio Ambiente,arriskeus,International,751,1879,http://pbs.twimg.com/media/ElxBYmoWMAc-8UD.png,https://t.co/b9poL3e62D
