,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
174,1330279654591246337,"#30DayMapChallenge - Day 21: Water

Since today’s theme is Water, I decided to revisit my work from day 11 and digitise some more of @natlibscotmaps’ Bathymetrical Survey of Loch Ness.

https://t.co/ghpIqelZUm https://t.co/e6JWKDsnFN https://t.co/qxoyOCfjrD",en,2020-11-21 22:39:19,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",12620762,Mike Coats,MikeCoatsDotCom,"Inverness, Scotland",301,1188,http://pbs.twimg.com/media/EnYaSxEW8AkaP62.jpg,https://twitter.com/twitter/statuses/1330279654591246337
175,1330278753235308544,"#30DayMapChallenge Day 21
🖼 Río Nilo⌛️s.IX
🎨al Khwārizmī
🏛 @BNUStrasbourg 
Las #aguas del Nilo protagonizan este esquema cartográfico. Sin elementos típicos de un mapa como la escala, describe el río desde su origen en las 🏔 de la Luna hasta el Mediterráneo.División en climas https://t.co/nt6IufJijJ",es,2020-11-21 22:35:44,2,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'aguas', 'indices': [79, 85]}]",92787154,Esteban Escolano Molin,e2molin,"Madrid, Spain, Europe",465,1055,http://pbs.twimg.com/media/EnYZeR8XYAI14RB.jpg,https://twitter.com/twitter/statuses/1330278753235308544
176,1330276426151555076,"Día 21: Agua #30DayMapChallenge 

Cobertura de #television canal 27 si colocásemos el transmisor en el agua. En las direcciones hacia el mar la atenuación de la señal se debe a pérdidas por espacio libre. En dirección a las islas comienzan otros efectos por el terreno.

#SPLAT https://t.co/Z8mHEwkwx1",es,2020-11-21 22:26:29,1,4,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}, {'text': 'television', 'indices': [47, 58]}, {'text': 'SPLAT', 'indices': [271, 277]}]",72170599,Mario Hernández,armiok,Ecatepec de Morelos,560,147,http://pbs.twimg.com/media/EnYVcNhWEAA0bRi.jpg,https://twitter.com/twitter/statuses/1330276426151555076
177,1330273874827751425,"#30DayMapChallenge Day 21: water

Drinking fountains in Rome. Area in blue is within 100 meters of a drinking fountain.

Data © OpenStreetMap contributors https://t.co/wSpJ84fzWG",en,2020-11-21 22:16:21,2,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",14707170,Unnecessarily sesquipedalian 🚡,MartinBangratz,Cologne/Aachen/Innsbruck,1161,1170,http://pbs.twimg.com/media/EnYTsVnWEAYQQ1u.jpg,https://twitter.com/twitter/statuses/1330273874827751425
178,1330271869161836548,"Day 20 #30DayMapChallenge Population 

🐪 Camels in Australia

Yes, Aus has camels. 1M+ @ 40% land cover. Just roaming. So many camels my laptop almost blew up mapping them #rspatial  

Made w/ #rstats + mapdeck + @Mapbox

⬇️ + code
https://t.co/Twvg3FNjDk https://t.co/2yRTHzg7Js",en,2020-11-21 22:08:23,5,10,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'rspatial', 'indices': [172, 181]}, {'text': 'rstats', 'indices': [193, 200]}]",2905624932,Matt Malishev,darwinanddavis,"Atlanta, GA",200,298,http://pbs.twimg.com/media/EnYTG7tW4AIe0gq.jpg,https://twitter.com/twitter/statuses/1330271869161836548
180,1330266400145993728,"Day 21 of #30DayMapChallenge: Water.

#Map of Inland waterbodies and waterways in the #Netherlands. 💧🌊🇳🇱

Tools: #QGIS, #Illustrator.
#water #gis #gischat https://t.co/obpvWrhjtC",en,2020-11-21 21:46:39,2,12,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'Map', 'indices': [38, 42]}, {'text': 'Netherlands', 'indices': [86, 98]}, {'text': 'QGIS', 'indices': [113, 118]}, {'text': 'Illustrator', 'indices': [120, 132]}, {'text': 'water', 'indices': [134, 140]}, {'text': 'gis', 'indices': [141, 145]}, {'text': 'gischat', 'indices': [146, 154]}]",1196527997613940736,Maria Ruehringer,MRuehringer,Netherlands,41,103,http://pbs.twimg.com/media/EnYOEibWMAAUIQJ.jpg,https://twitter.com/twitter/statuses/1330266400145993728
181,1330265651081056260,"#30DayMapChallenge day 21 Water #2. Island of Rum, overlaid with SAGA wetness index. Blender, QGIS, SAGA https://t.co/5ViY5IxpEu",en,2020-11-21 21:43:41,4,29,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",363276700,Steven Kay,stevefaeembra,Edinburgh,861,335,http://pbs.twimg.com/ext_tw_video_thumb/1330265401704525824/pu/img/LQo4U87TcmPL8lg1.jpg,https://twitter.com/twitter/statuses/1330265651081056260
182,1330264751583219717,"#30DayMapChallenge 21/30: Water. ""Berry Juice Islands"" (via @jenniejacobs) and their surrounding Paper Plate Sea, done in my ""Found Islands"" style. Thanks Jennie! More found islands here: https://t.co/wX5bXwFFP2 https://t.co/xCqKSPZ99J",en,2020-11-21 21:40:06,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1224107513131327488,keirtography,keirtography,"Ventura, CA",62,200,http://pbs.twimg.com/media/EnYMiIXXIAQgiZv.jpg,https://twitter.com/twitter/statuses/1330264751583219717
184,1330260277724672006,The Rivers and Lakes of the Island of Ireland. #30DayMapChallenge: Water. Day 21 #Ireland  may be green buts its also very blue! @opendatani @GovDataIE https://t.co/WcvjdsEH3s,en,2020-11-21 21:22:19,16,72,"[{'text': '30DayMapChallenge', 'indices': [47, 65]}, {'text': 'Ireland', 'indices': [81, 89]}]",3308382005,Conor Graham - Geography Jedi 🏞️🛰️⛰️🌋🌎🌏🌍,GeoConor,Northern Ireland,2389,5001,http://pbs.twimg.com/media/EnYH3EbXYAQvuCE.jpg,https://twitter.com/twitter/statuses/1330260277724672006
186,1330256937238343685,"Here are 5 great maps from Day 21: Water 💦 (not just blue!) for #30DayMapChallenge - see our twitter thread for original authors and links

#geoshare #GISchat #maps #water https://t.co/x8hYwgEdaI",en,2020-11-21 21:09:03,5,17,"[{'text': '30DayMapChallenge', 'indices': [64, 82]}, {'text': 'geoshare', 'indices': [140, 149]}, {'text': 'GISchat', 'indices': [150, 158]}, {'text': 'maps', 'indices': [159, 164]}, {'text': 'water', 'indices': [165, 171]}]",190644064,British Cartographic Society,bcsweb,UK,3407,270,http://pbs.twimg.com/media/EnYFoi-XYAMVz0J.jpg,https://twitter.com/twitter/statuses/1330256937238343685
187,1330256688272830470,"#30DayMapChallenge, theme ""water"": some ocean centric projection maps, with coral reef distributions and human impact on oceans https://t.co/JwGlfYo4Sl Made with some help by @recifs https://t.co/LVv013LzLx, @qgis and #ai2html https://t.co/xAd2Cu7AFp",en,2020-11-21 21:08:04,6,51,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'ai2html', 'indices': [218, 226]}]",17242884,Maarten Lambrechts,maartenzam,,17605,1639,http://pbs.twimg.com/media/EnYDmnwXEAMggu1.jpg,https://twitter.com/twitter/statuses/1330256688272830470
188,1330256411763290112,"#30DayMapChallenge 
Day 21: Water

Western part of Oum Er-Rabia River #Morocco

#water #river #stream https://t.co/PszfIyztRI",en,2020-11-21 21:06:58,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Morocco', 'indices': [70, 78]}, {'text': 'water', 'indices': [80, 86]}, {'text': 'river', 'indices': [87, 93]}, {'text': 'stream', 'indices': [94, 101]}]",1235881627684921344,EL JARMOUNI Mohamed,EljarmouniMed,"Casablanca, Grand Casablanca",128,501,http://pbs.twimg.com/media/EnYFJr8W8AIApWJ.jpg,https://twitter.com/twitter/statuses/1330256411763290112
189,1330256376707346437,"#30DayMapChallenge Day 21 | Water

I couldn't decide which map I liked more, so you get both. The first map shows the major rivers in the EU by catchment area (Source: EEA https://t.co/MWLFMLy4Ii). In the second map you can see the major rivers in Europe. #water 

Tools: #python https://t.co/Ol2VXJCvOZ",en,2020-11-21 21:06:49,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'water', 'indices': [256, 262]}, {'text': 'python', 'indices': [272, 279]}]",1233728310674366464,ChartBear,chartbearx,,23,45,http://pbs.twimg.com/media/EnYESnrXEAACa83.jpg,https://twitter.com/twitter/statuses/1330256376707346437
190,1330254309112606727,"#30DayMapChallenge, day 21 (water): #Belize's major watersheds (+ transboundary parts in 🇲🇽🇬🇹), all draining to the Belize Barrier Reef System - part of the larger #MesoamericanReef - and partial focus of the ongoing @NASA-funded #BZSDG project.
https://t.co/rRLfA6ewny https://t.co/M3VMH2reFb",en,2020-11-21 20:58:36,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Belize', 'indices': [36, 43]}, {'text': 'MesoamericanReef', 'indices': [164, 181]}, {'text': 'BZSDG', 'indices': [230, 236]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4302,3939,http://pbs.twimg.com/media/EnYCVdyXEAE-AVV.jpg,https://twitter.com/twitter/statuses/1330254309112606727
191,1330253374537785345,"Beautiful and dangerous lower reaches of the river Pripyat, Ukraine
#30DayMapChallenge Day 21: Water
#QGIS, #GDAL, #OpenStreetMap, #Sentinel-2 https://t.co/NfJp3uWnv9",en,2020-11-21 20:54:54,4,37,"[{'text': '30DayMapChallenge', 'indices': [68, 86]}, {'text': 'QGIS', 'indices': [101, 106]}, {'text': 'GDAL', 'indices': [108, 113]}, {'text': 'OpenStreetMap', 'indices': [115, 129]}, {'text': 'Sentinel', 'indices': [131, 140]}]",14992557,gontsa,gontsa,"Cherkasy, Ukraine",4573,1418,http://pbs.twimg.com/media/EnYCQUdWEAo0V_W.jpg,https://twitter.com/twitter/statuses/1330253374537785345
192,1330252551967694849,"#30DayMapChallenge 
Day 21 - Water

Hidalgo, México: Regiones hidrológicas prioritarias

Data: CONABIO https://t.co/xGvxGjiohz",es,2020-11-21 20:51:37,2,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",894755514571046915,The White Rabbit Science,whiterabbit_sci,,32,78,http://pbs.twimg.com/media/EnYBpRzXcAMhXai.jpg,https://twitter.com/twitter/statuses/1330252551967694849
193,1330251678889676801,"Day 21 of #30DayMapChallenge / Water

Access to water.
Higher values indicate areas where people have less access to safe drinking water, and consequently higher reputational risks to those not using water in an equitable way.

Data from Aqueduct https://t.co/BHtePQv3qr",en,2020-11-21 20:48:09,2,7,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",3494716935,Eliška Vlčková,vlckel,Česká republika,176,150,http://pbs.twimg.com/media/EnYAs_BXcAUw2eE.jpg,https://twitter.com/twitter/statuses/1330251678889676801
194,1330250766284677123,"Day 22: movement

NZGD2000 land deformation model following the 2010-2011 Christchurch earthquakes, Aotearoa/New Zealand.
  
@qgis + @LINZLDS (boundaries + building outlines + deformation model).. #30DayMapChallenge https://t.co/c4vnPfJJMa",en,2020-11-21 20:44:32,1,1,"[{'text': '30DayMapChallenge', 'indices': [197, 215]}]",12306,Luis Apiolaza 🧮🍃📷⏚,zentree,"Ōtautahi, Aotearoa",1306,280,http://pbs.twimg.com/media/EnX_-V6WMAIolQ0.jpg,https://twitter.com/twitter/statuses/1330250766284677123
195,1330248611263885323,#30daymapchallenge day 21 - water. #Openstreetmap search with #rstats package osmplotr with key=natural and value=water for Saarland. #rspatial https://t.co/czg4TeexhC,en,2020-11-21 20:35:58,2,4,"[{'text': '30daymapchallenge', 'indices': [0, 18]}, {'text': 'Openstreetmap', 'indices': [35, 49]}, {'text': 'rstats', 'indices': [62, 69]}, {'text': 'rspatial', 'indices': [134, 143]}]",3331095159,Jan-Philipp Kolb,JanPhilippKolb,,102,340,http://pbs.twimg.com/media/EnX-DNFXMAYaBld.png,https://twitter.com/twitter/statuses/1330248611263885323
196,1330246363087581185,"Sediment flow around Banks peninsula, New Zealand

Steep streams deliver loess clay and volcanic mineral sediments into the ocean. Circular shape of the peninsula is a reminder of ancient volcanic activity that formed the land

#30DayMapChallenge #Water #Sentinel2 #EarthArt https://t.co/bAuLtgyGr6",en,2020-11-21 20:27:02,14,45,"[{'text': '30DayMapChallenge', 'indices': [228, 246]}, {'text': 'Water', 'indices': [247, 253]}, {'text': 'Sentinel2', 'indices': [254, 264]}, {'text': 'EarthArt', 'indices': [265, 274]}]",87239058,Valt Ze,Valtzen,"Riga, Latvia",477,554,http://pbs.twimg.com/media/EnX33irWMAQSkXm.jpg,https://twitter.com/twitter/statuses/1330246363087581185
197,1330246144954392582,"Day 21 : water 
I had DEM for west of Riyadh and tried to do something on water day for this map challenge 😁
#gis #Riyadh  #SaudiArabia 

#30DayMapChallenge https://t.co/tK9bilGuNk",en,2020-11-21 20:26:10,2,7,"[{'text': 'gis', 'indices': [109, 113]}, {'text': 'Riyadh', 'indices': [114, 121]}, {'text': 'SaudiArabia', 'indices': [123, 135]}, {'text': '30DayMapChallenge', 'indices': [138, 156]}]",398047935,FOD,EngFod,Riyadh,365,717,http://pbs.twimg.com/media/EnX7yDwXMAE3GQC.jpg,https://twitter.com/twitter/statuses/1330246144954392582
198,1330245814053195779,"Day 18- #30DayMapChallenge
Theme: Land Use.

Different land uses displayed across Amsterdam by filtering @openstreetmap data in @qgis . It was great to be able to explore different OpenStreetMap datasets and try out different projections while creating this map. https://t.co/BrxxTGMniJ",en,2020-11-21 20:24:51,1,0,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2149588681,Claire Powell,Pow__C,,88,297,http://pbs.twimg.com/media/EnX7hDOXMAE_Xbi.jpg,https://twitter.com/twitter/statuses/1330245814053195779
199,1330245640530644997,"Day 18- #30DayMapChallenge
Theme: Land Use.

Different land uses displayed across Amsterdam by filtering @openstreetmap data in @qgis . It was great to be able to explore different OpenStreetMap datasets and try out different projections while creating this map. https://t.co/nxsQOyTZxP",en,2020-11-21 20:24:10,1,2,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2149588681,Claire Powell,Pow__C,,88,297,http://pbs.twimg.com/media/EnX7W84XMAE-3Qz.jpg,https://twitter.com/twitter/statuses/1330245640530644997
200,1330245191962415112,#30daymapchallenge - day 20 a map of population of municipalities in the Netherlands. Made with tmap package. #rstata #rspatial https://t.co/jfRYa5MKEs,en,2020-11-21 20:22:23,3,1,"[{'text': '30daymapchallenge', 'indices': [0, 18]}, {'text': 'rstata', 'indices': [110, 117]}, {'text': 'rspatial', 'indices': [118, 127]}]",3331095159,Jan-Philipp Kolb,JanPhilippKolb,,102,340,http://pbs.twimg.com/media/EnX68NBW8AIuzEz.png,https://twitter.com/twitter/statuses/1330245191962415112
201,1330244818493181956,"#30DayMapChallenge
Day21: Water 

Title: Streams as Terrain in #Kuwait 

Software used: @qgis &amp; @Blender
 
The data were from #SRTM

The heights are proximity distance to streams

#cartography #Geography https://t.co/BOJsK8KBtE",en,2020-11-21 20:20:54,2,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Kuwait', 'indices': [63, 70]}, {'text': 'SRTM', 'indices': [130, 135]}, {'text': 'cartography', 'indices': [184, 196]}, {'text': 'Geography', 'indices': [197, 207]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),224,199,http://pbs.twimg.com/media/EnX6lnDWEAI1XdH.jpg,https://twitter.com/twitter/statuses/1330244818493181956
202,1330241154177265664,#30DayMapChallenge “Water”. I’ve fallen a bit under the weather so a slight rework of a previous creation. @ArcGISPro #Tahoe https://t.co/9Nj06TZw4E,en,2020-11-21 20:06:20,11,111,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Tahoe', 'indices': [118, 124]}]",1491031412,J Peter Squared,JPeterPeters,"Westminster, CO",469,1043,http://pbs.twimg.com/media/EnX3RVdWEAAIEy6.jpg,https://twitter.com/twitter/statuses/1330241154177265664
203,1330239565089501184,"#30DayMapChallenge
Día 21. Agua. Los Humedales y sitios ramsar tienen la característica de ser sitios predominantemente cubiertos de agua y son uno de los ecosistemas más importantes por la cantidad de funciones ecológicas y por proveer de servicios ecosistémicos a los humanos. https://t.co/lfh3PZT5js",es,2020-11-21 20:00:01,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2239825712,IIEG Jalisco,IIEGJ,"Calzada de los Pirules #71, Ciudad Granja, Zapopan, Jalisco",4769,0,http://pbs.twimg.com/media/EnTOt8SWEAMsBos.jpg,https://twitter.com/twitter/statuses/1330239565089501184
205,1330237972353060872,"Day 17- #30DayMapChallenge
Theme: Historical Map.

All Battlefields in England from the latest release of the MAGIC Datasets (@HistoricEngland). Map created in @qgis . https://t.co/z70xzVKtin",en,2020-11-21 19:53:41,1,0,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2149588681,Claire Powell,Pow__C,,88,297,http://pbs.twimg.com/media/EnX0YqiXMAUJCK4.jpg,https://twitter.com/twitter/statuses/1330237972353060872
206,1330237663673200644,"Day 17- #30DayMapChallenge
Theme: Historical Map.

All Battlefields in England from the latest release of the MAGIC Datasets (@HistoricEngland). Map created in @qgis . https://t.co/W9WVMiwTMP",en,2020-11-21 19:52:28,1,4,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2149588681,Claire Powell,Pow__C,,88,297,http://pbs.twimg.com/media/EnX0GuSWEAI12Tn.jpg,https://twitter.com/twitter/statuses/1330237663673200644
207,1330236910401417225,"Day 21: Water
#30DayMapChallenge https://t.co/kG8SX5oBAi",en,2020-11-21 19:49:28,1,4,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1233423602948694017,Nic,DrNicNacks,,10,32,http://pbs.twimg.com/media/EnXzY2zW8AcPwR_.jpg,https://twitter.com/twitter/statuses/1330236910401417225
208,1330234094517690374,"#30DayMapChallenge 
Here's another version of #water map, this time only showing wells with concentrations above Israel's Cl/NO3 drinking water standard(400/70 ppm). It will be interesting to see if green areas coincide with agricultural irrigation https://t.co/a9R8r1TQDl",en,2020-11-21 19:38:17,2,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'water', 'indices': [46, 52]}]",1000055398697709569,Eliav S-T,est987,Israel,320,1695,http://pbs.twimg.com/media/EnXwYXcXEAQRfkS.jpg,https://twitter.com/twitter/statuses/1330234094517690374
209,1330233567901835264,"#30DayMapChallenge Day 21: Water... I was almost giving up, but I decide to show The Confluence of Rivers Benue and Niger in Nigeria. Created with #QGIS, SRTM data sourced from #USGS https://t.co/rA2ad4qEqG",en,2020-11-21 19:36:11,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [147, 152]}, {'text': 'USGS', 'indices': [177, 182]}]",374459093,Jannah_A,zinnie__A,"Kaduna, Nigeria.",209,235,http://pbs.twimg.com/media/EnXwSXbWEAUtezz.jpg,https://twitter.com/twitter/statuses/1330233567901835264
210,1330231816121364482,"Day 16- #30DayMapChallenge
Theme: Island(s).

Here US Traffic Circles, similar to UK Roundabout Islands, are mapped across the City of Seattle, Washington State. The City of Seattle has a great array of open source data available. https://t.co/zj1DLQx2Va",en,2020-11-21 19:29:14,1,0,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2149588681,Claire Powell,Pow__C,,88,297,http://pbs.twimg.com/media/EnXuyUnXcAEmtqa.jpg,https://twitter.com/twitter/statuses/1330231816121364482
211,1330231684747440129,"Day 16- #30DayMapChallenge
Theme: Island(s).

Here US Traffic Circles, similar to UK Roundabout Islands, are mapped across the City of Seattle, Washington State. The City of Seattle has a great array of open source data available. https://t.co/mkXMmGlM7A",en,2020-11-21 19:28:42,1,1,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2149588681,Claire Powell,Pow__C,,88,297,http://pbs.twimg.com/media/EnXuqlMXUAI24VV.jpg,https://twitter.com/twitter/statuses/1330231684747440129
212,1330230356600033281,"Day 21 of the #30DayMapChallenge - Water. 

Locations of Known Shipwrecks in the Area of Boston Harbor. 

I've included depths - there are likely even more out there, they're just harder to spot the deeper it gets. https://t.co/OxpypPbh6h",en,2020-11-21 19:23:26,1,1,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",25813395,Paul I 🇺🇸🇩🇪,pivanputs,Southeastern MA,142,407,http://pbs.twimg.com/media/EnXtW2jW8AU71Rl.png,https://twitter.com/twitter/statuses/1330230356600033281
213,1330229963677724672,"Day 15- #30DayMapChallenge
Theme: Connections.

Back to the challenge, here US Census Bureau data was used to display all bridges that exist in Nevada State, USA. Great to explore some new datasets. https://t.co/Vqe7Q6zg5F",en,2020-11-21 19:21:52,1,0,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2149588681,Claire Powell,Pow__C,,88,297,http://pbs.twimg.com/media/EnXtGexXcAU47rk.jpg,https://twitter.com/twitter/statuses/1330229963677724672
214,1330229930009964544,"Jour 21 du #30DayMapChallenge - Water 
Surpêche dans les eaux africaines 😡 https://t.co/Jwfu30pHOc",fr,2020-11-21 19:21:44,25,49,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",252009888,Agnès Stienne,odilon72,Le Mans,791,489,http://pbs.twimg.com/media/EnXtBZVXIAIMOpZ.jpg,https://twitter.com/twitter/statuses/1330229930009964544
215,1330229822463889411,"Day 15- #30DayMapChallenge
Theme: Connections.

Back to the challenge, here US Census Bureau data was used to display all bridges that exist in Nevada State, USA. Great to explore some new datasets. https://t.co/FTsEZRTh7b",en,2020-11-21 19:21:18,1,1,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2149588681,Claire Powell,Pow__C,,88,297,http://pbs.twimg.com/media/EnXs-PnXEAIcSSV.jpg,https://twitter.com/twitter/statuses/1330229822463889411
216,1330229740792328195,"#30DayMapChallenge Day 21... Water

Lena Delta... 

Data: Arctic DEM https://t.co/cNlb7JcoGv
Made in: Qgis https://t.co/pUgiTdUCd2",pt,2020-11-21 19:20:59,5,37,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1200892211996635139,Danae Kontou,DanaeKontou,,31,98,http://pbs.twimg.com/media/EnXsSg2XcAcRzlf.jpg,https://twitter.com/twitter/statuses/1330229740792328195
